ID,Genero,Edad,Profesion,Experiencia laboral,Gastoscore,Family_Size,Generacion,Ingresos anuales brutos,Provincia,Digital_encuesta,Gasto_medio_mensual_cuota,Abandono,Dias_cliente
CLI9540,0.9111995131942996,-0.3212161734812616,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,1.4440341430270223,1.1852602344655707,0.3254001100695721,1.480939230366459,0.09767436149343041,-0.5330863202314746,-0.6515106459631507,1.6594861561838206
CLI9541,0.9111995131942996,0.49261916413874735,1.3341435874514642,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.11203804839153941,1.480939230366459,4.589758162817037,-0.5330863202314746,-0.6515106459631507,0.4769881613980545
CLI9542,0.9111995131942996,-0.9180287544026015,-1.153464607234092,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-1.0180793662872976,0.9256255610160548,-0.4532370570329798,-0.5330863202314746,-0.6515106459631507,-0.5644163226462281
CLI9543,-1.0974544932474795,-0.9722844435772687,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.9477677396565077,1.6891818563728607,-0.4532370570329798,-0.5330863202314746,-0.6515106459631507,1.7132360650377192
CLI9544,-1.0974544932474795,-0.9180287544026015,0.2680257897290829,1.7157991300877624,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.9874220304879922,-0.7403154470351586,-0.46425528540350797,-0.5330863202314746,-0.6515106459631507,-1.7401955788252572
CLI9545,-1.0974544932474795,-1.0807958219266032,0.2680257897290829,1.7157991300877624,-1.7671109383417964,0.15218606375307556,1.1852602344655707,-1.0511904170953792,-0.6709012383663582,4.929886082081169,-0.5330863202314746,1.5348943354895843,-0.6987910947809743
CLI9546,-1.0974544932474795,-0.8095173760532669,-1.153464607234092,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.7315869862970995,1.6891818563728607,0.15276550334607158,-0.5330863202314746,-0.6515106459631507,1.2429243625661075
CLI9547,0.9111995131942996,-0.21270479513192694,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,0.10101210306011983,0.578554517672052,-0.0014896938413233034,-0.5330863202314746,1.5348943354895843,0.22839483294877416
CLI9548,-1.0974544932474795,-1.0807958219266032,-1.153464607234092,1.7157991300877624,-0.15104790519001463,4.027730301574916,1.1852602344655707,-0.95109576690979,-0.8791438643727597,-0.3492824676240832,-0.5330863202314746,-0.6515106459631507,-1.303477569387332
CLI9549,-1.0974544932474795,-0.8095173760532669,-1.153464607234092,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.8263793557740691,0.578554517672052,-0.354073001698226,-0.5330863202314746,1.5348943354895843,-0.01347975689376862
CLI9550,-1.0974544932474795,-0.04993772760792527,0.2680257897290829,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.07596561740045228,1.203282395691257,-0.22808195554827307,-0.5330863202314746,-0.6515106459631507,1.7065173264309819
CLI9551,-1.0974544932474795,-1.026540132751936,-1.153464607234092,1.7157991300877624,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.7547421589661243,0.9256255610160548,0.261989680236525,-0.5330863202314746,1.5348943354895843,-0.8264471283089831
CLI9552,-1.0974544932474795,-0.37547186265592863,1.3341435874514642,0.4700203623844525,1.4650151279617671,0.15218606375307556,1.1852602344655707,1.4523885932383382,1.4115250216976585,-0.1777813477697747,-0.5330863202314746,1.5348943354895843,0.2351135715555115
CLI9553,-1.0974544932474795,-0.9180287544026015,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.8142800024549319,-0.8791438643727597,-0.04556260732343621,-0.5330863202314746,-0.6515106459631507,1.0212059885437765
CLI9554,-1.0974544932474795,-0.7552616868785995,0.9787709882106703,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7067395963806432,-0.6014870296975575,0.04258321964078941,-0.5330863202314746,-0.6515106459631507,0.38964455951046967
CLI9555,0.9111995131942996,0.16708502909074396,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,-0.7366968624184265,0.630309454435986,0.6479687263408527,-0.2563461065857149,1.2107324048461165,1.5348943354895843,-0.32926047141042225
CLI9556,-1.0974544932474795,0.22134071826541102,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,-0.7887275220187122,-0.9485580730415604,-0.5466524714787624,-0.5330863202314746,-0.6515106459631507,1.9819856093072121
CLI9557,0.9111995131942996,-0.9180287544026015,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.8659490357431818,-1.3650433250543637,-0.39814591518033876,-0.5330863202314746,1.5348943354895843,0.5173005930384785
CLI9558,0.9111995131942996,-0.8095173760532669,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.9070135076141926,0.16206926565924853,-0.42018237192139524,-0.5330863202314746,-0.6515106459631507,-1.7939454876791556
CLI9559,-1.0974544932474795,-0.8637730652279342,1.3341435874514642,0.4700203623844525,-1.7671109383417964,-1.1396620155208714,1.1852602344655707,-0.9790737587339954,1.5503534390352598,-0.3430547733276978,-0.5330863202314746,1.5348943354895843,-0.8533220827359325
CLI9560,0.9111995131942996,-1.243562889450605,-1.153464607234092,1.7157991300877624,-0.15104790519001463,1.4440341430270223,0.224281686023572,-0.7439965794449326,-1.2262149077167626,0.5594818462407866,-0.5330863202314746,-0.6515106459631507,-0.7794159580618221
CLI9561,-1.0974544932474795,-1.297818578625272,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,1.4440341430270223,0.224281686023572,-0.9476549251733456,-1.3650433250543637,0.5264271611292018,-0.5330863202314746,-0.6515106459631507,-0.22847939230936273
CLI9562,0.9111995131942996,-1.4063299569746068,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,1.4440341430270223,0.224281686023572,-1.0177691264586017,-0.6709012383663582,0.06366156956701721,-0.5330863202314746,-0.6515106459631507,1.7468297580714058
CLI9563,0.9111995131942996,-1.297818578625272,1.3341435874514642,1.7157991300877624,-0.15104790519001463,0.798110103390049,0.224281686023572,-1.2367984455178536,0.4397261003344507,0.17959249416127077,-0.5330863202314746,-0.6515106459631507,-0.6987910947809743
CLI9564,-1.0974544932474795,-1.460585646149274,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.798110103390049,0.224281686023572,-0.9807659759814272,0.9256255610160548,-0.29993996666041345,-0.5330863202314746,-0.6515106459631507,0.8129250917349201
CLI9565,0.9111995131942996,-1.3520742677999396,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.15218606375307556,0.224281686023572,-0.9719382426739914,0.4397261003344507,-0.08484498673140631,-0.5330863202314746,1.5348943354895843,-0.2486356081295745
CLI9566,-1.0974544932474795,-1.460585646149274,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,0.798110103390049,0.224281686023572,-1.1290042068564499,-0.4626586123599564,0.09671625467860184,-0.5330863202314746,1.5348943354895843,-0.6047287542866518
CLI9567,0.9111995131942996,-0.26696048430659447,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,1.5749333255731885,0.23148347432804917,-0.13370843428766188,0.164441169799562,-0.6515106459631507,0.20823861712856218
CLI9568,-1.0974544932474795,-0.3212161734812616,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,1.4554909915252963,-1.7121143683983664,-0.39814591518033876,0.164441169799562,1.5348943354895843,0.42323825254415587
CLI9569,0.9111995131942996,-0.6467503085292652,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-1.0719200783764185,0.578554517672052,-0.3430547733276978,-0.5330863202314746,-0.6515106459631507,2.0021418251274232
CLI9570,-1.0974544932474795,-0.3212161734812616,-0.7980920079932983,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,1.1209114380872456,-1.5038717423919647,-0.5083281988856208,0.164441169799562,-0.6515106459631507,0.12761375384771464
CLI9571,-1.0974544932474795,-0.8637730652279342,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.9903270034294167,-0.3932444036911558,-0.023526150582379855,-0.5330863202314746,-0.6515106459631507,0.658394103779962
CLI9572,-1.0974544932474795,-0.48398324100526324,1.3341435874514642,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.9329608387414798,-0.3238301950223553,-0.48629174214456444,-0.5330863202314746,-0.6515106459631507,1.0413622043639885
CLI9573,0.9111995131942996,-0.7010059977039325,-1.153464607234092,0.4700203623844525,1.4650151279617671,-0.4937379758838979,1.1852602344655707,-0.6871944871728062,0.16206926565924853,-0.3320365449571696,-0.5330863202314746,-0.6515106459631507,-1.713320624398308
CLI9574,0.9111995131942996,0.9266646775360853,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,1.4096037004991049,-0.2544159863535547,-0.49060322281129287,0.164441169799562,-0.6515106459631507,1.5318301226558118
CLI9575,-1.0974544932474795,-0.7010059977039325,0.6233983889698766,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-1.0664767795638461,-1.0179722817103607,0.04258321964078941,-0.5330863202314746,1.5348943354895843,-1.0481655023313143
CLI9576,-1.0974544932474795,-0.8637730652279342,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.8242640842147794,1.4115250216976585,0.04258321964078941,-0.5330863202314746,1.5348943354895843,0.14776996966792622
CLI9577,-1.0974544932474795,-0.7552616868785995,1.3341435874514642,0.4700203623844525,-0.15104790519001463,0.798110103390049,1.1852602344655707,-0.7059498949985084,-0.6014870296975575,-0.26592717473400035,-0.5330863202314746,1.5348943354895843,-0.27551056255652384
CLI9578,0.9111995131942996,0.9266646775360853,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.798110103390049,-0.7366968624184265,-0.34316672076992816,0.4397261003344507,-0.48102215466300746,-0.5330863202314746,-0.6515106459631507,-0.3426979486238969
CLI9579,0.9111995131942996,2.6085910419507714,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,1.0631504227082416,-0.3932444036911558,6.462856985806831,0.164441169799562,-0.6515106459631507,0.7255814898473348
CLI9580,0.9111995131942996,0.5468748533134149,-0.4427194087525046,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,1.3765772605533946,1.6891818563728607,-0.3684446039206541,0.164441169799562,1.5348943354895843,-0.4166040732980073
CLI9581,0.9111995131942996,2.337312596077434,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,0.6904677775821851,-0.04617336034715299,-0.35934258917978296,2.6057873849081887,-0.6515106459631507,-1.350508739634493
CLI9582,0.9111995131942996,-0.6467503085292652,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7207567959135363,-1.7121143683983664,-0.2769454031045286,-0.5330863202314746,1.5348943354895843,-0.9742593776572039
CLI9583,-1.0974544932474795,-1.026540132751936,0.2680257897290829,1.7157991300877624,-0.15104790519001463,0.798110103390049,1.1852602344655707,-1.0095900764293484,-0.8097296557039593,0.19588031001335574,-0.5330863202314746,-0.6515106459631507,-1.2228527061064842
CLI9584,-1.0974544932474795,-0.26696048430659447,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,1.4440341430270223,1.1852602344655707,1.042166928840087,-1.6427001597295658,-0.26592717473400035,-0.5330863202314746,-0.6515106459631507,0.6651128423866993
CLI9585,-1.0974544932474795,-0.9722844435772687,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7130854110585122,0.23148347432804917,0.09767436149343041,-0.5330863202314746,-0.6515106459631507,-1.437852341522078
CLI9586,-1.0974544932474795,-0.10419341678259234,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.12743722534316837,0.0926550569904479,-0.3876067402172248,0.164441169799562,-0.6515106459631507,-0.671916140354025
CLI9587,0.9111995131942996,0.16708502909074396,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,0.6324811332368564,-1.5038717423919647,-0.04077207324929359,0.164441169799562,-0.6515106459631507,0.5441755474654274
CLI9588,0.9111995131942996,1.1436874342347545,0.6233983889698766,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,0.12405446124598242,-0.7403154470351586,-0.1720327068808034,0.164441169799562,-0.6515106459631507,1.8476108371724655
CLI9589,0.9111995131942996,-0.7010059977039325,0.6233983889698766,0.4700203623844525,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-0.8102750883026767,-1.4344575337231642,-0.05658083569396449,-0.5330863202314746,-0.6515106459631507,0.9338623866561916
CLI9590,-1.0974544932474795,-0.3212161734812616,0.2680257897290829,-0.7757584053188572,-0.15104790519001463,0.15218606375307556,1.1852602344655707,1.132503126232153,-1.5038717423919647,-0.15574489102871825,-0.5330863202314746,-0.6515106459631507,-1.1153528883986874
CLI9591,0.9111995131942996,-0.3212161734812616,1.3341435874514642,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,1.5834226154311382,-0.7403154470351586,-0.2328724896224157,0.164441169799562,-0.6515106459631507,-0.954103161836992
CLI9592,-1.0974544932474795,1.1436874342347545,0.2680257897290829,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,1.2792747688260682,1.0644539783536557,-0.29371227236402797,0.164441169799562,-0.6515106459631507,0.3090196962296217
CLI9593,-1.0974544932474795,0.11282933991607641,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,1.4088139991169704,-1.6427001597295658,-0.434074920736409,0.164441169799562,-0.6515106459631507,0.2552697873757235
CLI9594,-1.0974544932474795,-0.6467503085292652,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7788280511212364,-1.5732859510607653,0.009528534529204779,-0.5330863202314746,-0.6515106459631507,1.7737047124983552
CLI9595,0.9111995131942996,-0.9722844435772687,1.3341435874514642,1.7157991300877624,-0.15104790519001463,-0.4937379758838979,1.1852602344655707,-1.0089413931511662,0.5091403090032514,-0.28796363147505677,-0.5330863202314746,1.5348943354895843,-0.09410462017461657
CLI9596,-1.0974544932474795,2.6085910419507714,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,0.4021703658613933,0.8562113523472542,-0.3876067402172248,-0.5330863202314746,-0.6515106459631507,0.04698889056686692
CLI9597,-1.0974544932474795,-1.0807958219266032,-0.08734680951171084,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-1.0300659051232726,-0.6014870296975575,0.6255912164639555,-0.5330863202314746,-0.6515106459631507,-0.21504191509588808
CLI9598,0.9111995131942996,1.03517605588542,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,1.6595723915655671,-0.9485580730415604,-0.3032933405123134,1.2107324048461165,-0.6515106459631507,0.14776996966792622
CLI9599,0.9111995131942996,-0.1584491059572599,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,0.798110103390049,-0.7366968624184265,1.0353698562295697,-0.6014870296975575,-0.2328724896224157,-0.5330863202314746,-0.6515106459631507,-0.6181662315001265
CLI9600,0.9111995131942996,2.5543353527761035,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,1.9342756580653242,-1.156800699047962,-0.26544812132658613,0.164441169799562,-0.6515106459631507,-0.8667595599494071
CLI9601,0.9111995131942996,0.43836347496408024,-0.4427194087525046,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,0.6863782525675589,0.4397261003344507,6.462856985806831,1.2107324048461165,1.5348943354895843,-1.0280092865111023
CLI9602,0.9111995131942996,2.337312596077434,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,0.5894706115312992,0.9950397696848551,4.589758162817037,2.6057873849081887,-0.6515106459631507,1.4176115663412776
CLI9603,0.9111995131942996,0.9809203667107529,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,1.9978184157063874,0.0926550569904479,-0.10640239006504858,1.2107324048461165,-0.6515106459631507,1.3101117486334808
CLI9604,0.9111995131942996,1.3064545017587563,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,1.944400757929125,-1.0179722817103607,-0.1907157897699599,1.2107324048461165,-0.6515106459631507,0.10745753802750288
CLI9605,-1.0974544932474795,-0.7010059977039325,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.8107827534769062,-1.5732859510607653,0.07563790475237404,-0.5330863202314746,1.5348943354895843,0.18136366270161286
CLI9606,-1.0974544932474795,-0.1584491059572599,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,-0.41739865069060167,-1.2956291163855629,-0.4973099705150926,0.164441169799562,1.5348943354895843,-0.7458222650281354
CLI9607,-1.0974544932474795,0.7638976100120837,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,1.5675721805468605,1.6197676477040603,-0.33107843814234106,1.2107324048461165,-0.6515106459631507,0.8868312164090303
CLI9608,-1.0974544932474795,1.7947557043307614,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.6832177766413416,0.16206926565924853,-0.26544812132658613,-0.5330863202314746,1.5348943354895843,-1.2228527061064842
CLI9609,0.9111995131942996,-0.26696048430659447,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,1.1852602344655707,1.5633980446698619,-0.3238301950223553,0.031564991270261133,0.164441169799562,-0.6515106459631507,1.464642736588439
CLI9610,-1.0974544932474795,-0.10419341678259234,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,-0.8058753234593541,-0.11558756901595363,-0.022088990360137013,-0.5330863202314746,-0.6515106459631507,-0.6114474928933892
CLI9611,0.9111995131942996,1.469221569282758,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,-0.8942654710168735,1.203282395691257,-0.49060322281129287,-0.5330863202314746,-0.6515106459631507,-0.7794159580618221
CLI9612,0.9111995131942996,-0.8095173760532669,-1.153464607234092,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.8141953915925604,1.6891818563728607,-0.3650912300687542,-0.5330863202314746,-0.6515106459631507,0.4568319455778425
CLI9613,-1.0974544932474795,-0.7010059977039325,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.6977144377276738,1.0644539783536557,-0.1777813477697747,-0.5330863202314746,1.5348943354895843,-0.2419168695228374
CLI9614,0.9111995131942996,-0.04993772760792527,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,1.4173596962165007,-0.3238301950223553,-0.462339071773851,0.164441169799562,1.5348943354895843,0.0201139361399176
CLI9615,-1.0974544932474795,-0.21270479513192694,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,-0.5366717630137506,-1.5038717423919647,-0.3650912300687542,0.164441169799562,-0.6515106459631507,-0.2620730853430492
CLI9616,-1.0974544932474795,2.6085910419507714,1.3341435874514642,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.4390026242161472,-0.5320728210287569,-0.48102215466300746,-0.5330863202314746,1.5348943354895843,0.20151987852182485
CLI9617,0.9111995131942996,-0.04993772760792527,1.3341435874514642,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,-0.5498710575437183,-0.6014870296975575,-0.499705237552164,-0.5330863202314746,-0.6515106459631507,-1.068321718151526
CLI9618,0.9111995131942996,0.2755964074400786,0.6233983889698766,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,1.9259837935529085,-1.5732859510607653,-0.34976152103149755,1.2107324048461165,-0.6515106459631507,0.24855104876898615
CLI9619,-1.0974544932474795,0.8724089883614182,0.9787709882106703,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,0.5307224694246268,-1.5038717423919647,-0.031670058508422444,0.164441169799562,1.5348943354895843,-0.6517599245338133
CLI9620,0.9111995131942996,0.49261916413874735,-1.153464607234092,-0.7757584053188572,-1.7671109383417964,0.15218606375307556,-0.7366968624184265,-0.14562856075306,0.6479687263408527,-0.499705237552164,-0.5330863202314746,-0.6515106459631507,1.4377677821614896
CLI9621,-1.0974544932474795,-0.8095173760532669,-0.08734680951171084,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.7639365393438369,0.9256255610160548,-0.14472666265819017,-0.5330863202314746,1.5348943354895843,-0.07394840435440458
CLI9622,-1.0974544932474795,0.5468748533134149,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,1.3029094030485322,1.342110813028858,-0.5557544862196336,0.164441169799562,-0.6515106459631507,1.8476108371724655
CLI9623,-1.0974544932474795,0.7638976100120837,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.2749703656984279,-1.4344575337231642,-0.35934258917978296,-0.5330863202314746,-0.6515106459631507,1.8946420074196269
CLI9624,0.9111995131942996,0.2755964074400786,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.798110103390049,-0.7366968624184265,1.3871536183498439,-0.5320728210287569,6.462856985806831,1.2107324048461165,-0.6515106459631507,0.9137061708359796
CLI9625,0.9111995131942996,-0.9180287544026015,0.6233983889698766,1.7157991300877624,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7113085829487088,1.4115250216976585,-0.1667631193992465,-0.5330863202314746,-0.6515106459631507,0.2754260031959351
CLI9626,-1.0974544932474795,1.03517605588542,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,0.8339113929228184,1.1338681870224563,-0.1907157897699599,0.164441169799562,1.5348943354895843,0.2821447418026724
CLI9627,0.9111995131942996,1.0894317450600874,1.3341435874514642,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.5759876103957488,0.023240848321647644,-0.1720327068808034,-0.5330863202314746,1.5348943354895843,-1.2430089219266962
CLI9628,-1.0974544932474795,0.3298520966147456,-1.153464607234092,-0.7757584053188572,1.4650151279617671,1.4440341430270223,-0.7366968624184265,-0.630815449212538,-0.2544159863535547,-0.11598345821333382,-0.5330863202314746,-0.6515106459631507,1.6124549859366597
CLI9629,0.9111995131942996,-0.21270479513192694,1.3341435874514642,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,-0.7406121449500689,0.23148347432804917,-0.3761094584392824,-0.5330863202314746,-0.6515106459631507,-0.060510927140929927
CLI9630,0.9111995131942996,1.0894317450600874,1.3341435874514642,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,2.0228350273475866,0.9256255610160548,-0.5557544862196336,0.164441169799562,1.5348943354895843,0.20823861712856218
CLI9631,0.9111995131942996,-0.48398324100526324,1.3341435874514642,0.4700203623844525,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.9242459199172062,-1.5038717423919647,-0.22185426125188762,-0.5330863202314746,1.5348943354895843,-0.17472948345546432
CLI9632,-1.0974544932474795,0.2755964074400786,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-0.7366968624184265,-0.3288956886499202,0.23148347432804917,-0.462339071773851,0.164441169799562,-0.6515106459631507,1.5318301226558118
CLI9633,-1.0974544932474795,-0.4297275518305962,-1.153464607234092,0.4700203623844525,1.4650151279617671,0.15218606375307556,1.1852602344655707,0.012170697569952189,0.4397261003344507,-0.42018237192139524,-0.5330863202314746,-0.6515106459631507,-0.5980100156799145
CLI9634,-1.0974544932474795,0.7638976100120837,-1.153464607234092,-0.7757584053188572,1.4650151279617671,1.4440341430270223,-0.7366968624184265,0.07768770866635208,0.0926550569904479,0.01527717541817596,-0.5330863202314746,-0.6515106459631507,-0.42332281190474463
CLI9635,-1.0974544932474795,1.3607101909334238,0.9787709882106703,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-0.7366968624184265,1.0407285441797702,-0.3932444036911558,-0.20939887265911658,2.6057873849081887,-0.6515106459631507,1.142143283465048
CLI9636,0.9111995131942996,-0.21270479513192694,-1.153464607234092,-0.7757584053188572,-0.15104790519001463,-0.4937379758838979,-0.7366968624184265,1.7265277873222846,0.3008976829968498,-0.42018237192139524,0.164441169799562,-0.6515106459631507,-1.3370712624210184
CLI9637,-1.0974544932474795,0.8181532991867512,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.32178837621070683,0.5091403090032514,-0.2750291894748715,0.164441169799562,-0.6515106459631507,-0.8801970371628816
CLI9638,0.9111995131942996,-0.10419341678259234,-1.153464607234092,-0.7757584053188572,1.4650151279617671,0.15218606375307556,-0.7366968624184265,-0.13691364192878633,-0.04617336034715299,-0.5183883204413205,-0.5330863202314746,1.5348943354895843,-0.6853536175674997
CLI9639,0.9111995131942996,-0.48398324100526324,0.9787709882106703,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,-0.8190182107477408,-1.0873864903791615,0.07563790475237404,-0.5330863202314746,-0.6515106459631507,-0.7458222650281354
CLI9640,0.9111995131942996,0.8724089883614182,-1.153464607234092,-0.7757584053188572,1.4650151279617671,-0.4937379758838979,-0.7366968624184265,-0.332562159352689,0.578554517672052,-0.3032933405123134,0.164441169799562,-0.6515106459631507,-0.6786348789607624
CLI9641,0.9111995131942996,-0.8637730652279342,-1.153464607234092,0.4700203623844525,-0.15104790519001463,1.4440341430270223,1.1852602344655707,-0.7354790859661926,0.7867971436784535,-0.11167197754660549,-0.5330863202314746,-0.6515106459631507,1.182455715105472
CLI9642,0.9111995131942996,-1.026540132751936,0.6233983889698766,1.7157991300877624,-0.15104790519001463,-1.1396620155208714,1.1852602344655707,-0.7098137910468107,1.342110813028858,-0.2668852815488289,-0.5330863202314746,-0.6515106459631507,1.9685481320937375
CLI9643,-1.0974544932474795,2.3915682852521023,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,-0.9899603563591398,1.342110813028858,-0.10640239006504858,-0.5330863202314746,-0.6515106459631507,-0.21504191509588808
CLI9644,0.9111995131942996,2.5543353527761035,-0.4427194087525046,-0.7757584053188572,-0.15104790519001463,-1.1396620155208714,-1.6976754108604248,1.8464777865444062,0.023240848321647644,-0.13466654110249035,0.164441169799562,-0.6515106459631507,0.8532375233753436
CLI9645,0.9111995131942996,2.0117784610294307,1.689516186692258,-0.7757584053188572,-1.7671109383417964,-0.4937379758838979,-1.6976754108604248,0.9368264051874602,1.342110813028858,-0.24676503843742956,2.6057873849081887,-0.6515106459631507,-0.6047287542866518
CLI9646,-1.0974544932474795,-0.37547186265592863,-1.153464607234092,0.4700203623844525,-0.15104790519001463,0.15218606375307556,1.1852602344655707,1.2502250394118233,0.7173829350096529,0.04258321964078941,-0.5330863202314746,-0.6515106459631507,-1.2833213535671202
